Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS
78617,TX,3.5,20790.08,10/31/2011,30.26,-97.74,4;74,Travis,48453
78723,TX,3.5,20804.0,09/25/2011,30.26,-97.74,4;78,Travis,48453
78746,TX,3.5,19250.0,03/24/2011,30.26,-97.74,4;74,Travis,48453
78747,TX,3.5,20790.08,5/9/2012,30.26,-97.74,4;74,Travis,48453
78744,TX,3.5,20790.08,5/9/2012,30.26,-97.74,4;69,Travis,48453
78617,TX,3.5,20790.08,5/9/2012,30.26,-97.74,4;69,Travis,48453
78724,TX,3.5,12600.0,5/3/2012,30.26,-97.74,4;74,Travis,48453
78703,TX,3.5,15731.62,08/16/2012,30.26,-97.74,4;74,Travis,48453
78741,TX,3.5,10920.0,11/20/2012,30.26,-97.74,4;65,Travis,48453
76052,TX,3.515,21565.13,12/6/2011,30.26,-97.74,4;74,Travis,48439
76036,TX,3.515,21565.13,12/6/2011,30.26,-97.74,4;78,Travis,48439
78747,TX,3.515,21242.29,12/29/2011,30.26,-97.74,4;69,Travis,48453
78747,TX,3.515,21242.29,10/31/2011,30.26,-97.74,4;74,Travis,48453
78744,TX,3.515,21048.7,10/31/2011,30.26,-97.74,4;65,Travis,48453
78744,TX,3.515,21301.09,10/31/2011,30.16,-97.60,4;68,Travis,48453
78617,TX,3.515,21301.09,10/31/2011,30.26,-97.74,4;80,Travis,48453
78747,TX,3.515,21242.29,5/9/2012,30.26,-97.74,4;78,Tarrant,48453
78747,TX,3.515,21242.29,5/9/2012,30.26,-97.74,5;14,Tarrant,48453
78747,TX,3.515,21301.09,05/17/2012,30.26,-97.74,5;15,Travis,48453
78744,TX,3.515,21048.7,5/9/2012,30.16,-97.60,4;69,Travis,48453
78744,TX,3.515,21301.09,5/9/2012,30.26,-97.74,4;69,Travis,48453
78744,TX,3.515,21301.14,05/17/2012,30.26,-97.74,4;74,Travis,48453
78617,TX,3.515,21301.09,5/9/2012,30.26,-97.74,4;74,Travis,48453
78744,TX,3.515,20790.08,5/9/2012,32.95,-97.33,4;65,Travis,48453
78744,TX,3.515,20790.08,5/9/2012,32.57,-97.35,4;69,Travis,48453
79912,TX,3.52,22719.0,2/7/2011,30.26,-97.74,4;69,Travis,48141
78015,TX,3.52,19138.76,04/29/2011,30.26,-97.74,4;69,Travis,48029
76012,TX,3.52,19585.3,6/5/2010,30.26,-97.74,4;74,Travis,48439
78703,TX,3.52,16985.0,09/27/2012,30.26,-97.74,4;74,Travis,48453
75211,TX,3.525,19387.5,10/7/2011,30.16,-97.60,4;74,Travis,48113
79830,TX,3.525,19173.0,6/7/2010,30.26,-97.74,4;65,Travis,48043
78681,TX,3.525,23400.0,12/19/2011,30.26,-97.74,4;74,Travis,48491
75063,TX,3.525,15525.0,2/1/2011,30.26,-97.74,4;74,El Paso,48113
78723,TX,3.525,26944.11,09/30/2011,30.26,-97.74,7;19,Bexar,48453
78748,TX,3.525,17123.36,06/27/2011,30.26,-97.74,4;68,Tarrant,48453
79925,TX,3.525,17520.0,5/7/2012,30.26,-97.74,5;08,Travis,48141
78255,TX,3.53,14801.0,12/3/2010,30.16,-97.60,4;80,Dallas,48029
78852,TX,3.6,18113.94,09/17/2010,30.26,-97.74,4;90,Brewster,48323
75006,TX,3.6,24733.51,08/15/2011,30.26,-97.74,6;94,Williamson,48113
78264,TX,3.6,18832.0,03/31/2011,31.84,-106.43,4;77,Dallas,48029
78259,TX,3.6,18417.07,12/30/2011,29.80,-98.73,4;95,Travis,48029
76108,TX,3.6,31010,11/15/2009,32.69,-97.12,4;74,Travis,48439
78261,TX,3.6,,01/30/2009,30.26,-97.74,4;71,El Paso,48029
75228,TX,3.6,29520,2/8/2010,32.79,-96.76,7;32,Bexar,48113
78213,TX,3.6,,10/6/2008,30.36,-103.66,4;67,Maverick,48029
78734,TX,3.6,22296.48,4/4/2006,30.51,-97.67,5;16,Dallas,48453
78746,TX,3.6,26321.0,03/17/2009,32.85,-96.96,4;93,Bexar,48453
78746,TX,3.6,26321.0,03/17/2009,30.26,-97.74,4;66,Bexar,48453
79912,TX,3.6,21835.63,08/19/2012,30.26,-97.74,4;54,Tarrant,48141
78703,TX,3.6,16178.0,08/16/2012,31.84,-106.43,5;18,Bexar,48453
78703,TX,3.6,16178.0,08/16/2012,29.45,-98.50,4;61,Dallas,48453
78703,TX,3.6,13631.0,08/30/2012,28.70,-100.49,4;87,Bexar,48453
78703,TX,3.6,13847.27,6/7/2012,32.98,-96.89,4;68,Travis,48453
78727,TX,3.6,11896.82,11/20/2012,29.45,-98.50,4;80,Travis,48453
78744,TX,3.6,12820.0,10/10/2012,29.45,-98.50,4;78,Travis,48453
78732,TX,3.625,14466.92,05/24/2012,32.75,-97.33,4;78,El Paso,48453
76021,TX,3.64,21912,01/28/2010,29.45,-98.50,7;19,Travis,48439
78746,TX,3.64,25966.25,06/22/2006,32.79,-96.76,4;80,Travis,48453
78703,TX,3.64,21792.65,09/22/2011,29.45,-98.50,4;80,Travis,48453
78723,TX,3.67,26931.0,08/19/2011,30.26,-97.74,4;80,Travis,48453
78747,TX,3.675,20598.81,11/5/2009,30.26,-97.74,4;80,Travis,48453
78745,TX,3.675,16573.41,03/19/2010,30.26,-97.74,4;75,Travis,48453
78723,TX,3.675,16198.0,09/20/2011,31.84,-106.43,4;74,Travis,48453
78247,TX,3.68,24644.91,10/16/2012,30.26,-97.74,4;78,Tarrant,48029
75093,TX,3.68,20200.0,9/10/2010,30.26,-97.74,5;03,Travis,48085
79830,TX,3.68,24840.0,10/19/2010,30.26,-97.74,4;78,Travis,48043
79928,TX,3.68,23920.0,11/28/2011,30.26,-97.74,4;80,Travis,48141
76559,TX,3.68,21069.98,09/13/2011,30.26,-97.74,4;74,Travis,48027
79734,TX,3.68,25760.0,08/17/2011,30.26,-97.74,4;69,Travis,48243
76033,TX,3.68,25576.0,04/13/2011,30.26,-97.74,4;76,Travis,56019
78245,TX,3.68,24950.0,03/31/2011,32.84,-97.13,4;74,Bexar,48029
78261,TX,3.68,15292.6,5/11/2011,30.26,-97.74,4;56,Collin,48029
78212,TX,3.68,,04/21/2009,30.26,-97.74,4;99,Brewster,48029
75093,TX,3.68,20200.0,10/27/2010,30.26,-97.74,6;94,El Paso,48085
78748,TX,3.68,20082.0,1/4/2011,30.26,-97.74,7;37,Bell,48453
78723,TX,3.68,,11/1/2011,30.26,-97.74,4;89,Jeff Davis,48453
78756,TX,3.68,21252.0,09/28/2011,30.26,-97.74,6;88,Johnson,48453
75243,TX,3.68,15046.75,07/30/2012,29.45,-98.50,5;13,Bexar,48113
75407,TX,3.68,19362.0,07/23/2012,33.04,-96.74,4;68,Bexar,48085
78734,TX,3.68,14707.42,07/26/2012,30.36,-103.66,4;61,Bexar,48453
78704,TX,3.686,16388.0,3/9/2012,31.65,-106.15,4;67,Collin,48453
76016,TX,3.69,26769.96,8/12/2010,31.07,-97.61,4;99,Travis,48439
78746,TX,3.69,32307.85,09/27/2007,30.59,-103.90,4;71,Travis,48453
78746,TX,3.69,30164.3,4/8/2008,32.34,-97.40,4;74,Travis,48453
78723,TX,3.7,16291.47,09/30/2011,29.45,-98.50,4;72,Dallas,48453
78744,TX,3.7,17277.63,09/26/2011,29.45,-98.50,4;93,Collin,48453
78732,TX,3.7,17363.0,09/26/2011,29.45,-98.50,4;91,Travis,48453
78746,TX,3.7,17222.42,9/2/2011,33.04,-96.74,4;80,Travis,48453
78723,TX,3.705,15879.0,09/25/2011,30.26,-97.74,4;80,Tarrant,48453
78023,TX,3.71,,10/3/2008,30.26,-97.74,5;11,Travis,48029
78253,TX,3.73,18072.24,10/9/2009,30.26,-97.74,4;78,Travis,48029
76513,TX,3.74,29985.0,11/15/2010,32.79,-96.76,4;78,Travis,48027
78705,TX,3.744,26002.03,10/4/2006,33.18,-96.50,4;74,Travis,48453
78746,TX,3.744,25919.37,11/8/2006,30.26,-97.74,4;74,Travis,48453
78702,TX,3.744,22471.23,12/19/2008,30.26,-97.74,4;78,Travis,48453
75075,TX,3.75,17180.58,08/13/2013,32.69,-97.12,4;78,Travis,48085
78723,TX,3.75,,09/18/2011,30.26,-97.74,4;74,Bexar,48453
78746,TX,3.75,14800.0,5/3/2012,30.26,-97.74,4;65,Bexar,48453
78757,TX,3.75,16366.0,12/21/2012,30.26,-97.74,4;64,Bell,48453
75211,TX,3.76,19387.5,11/15/2011,30.26,-97.74,4;85,Travis,48113
79925,TX,3.76,18918.88,10/30/2011,30.26,-97.74,4;80,Travis,48141
77868,TX,3.76,17715.0,09/27/2011,30.26,-97.74,4;78,Travis,48185
79912,TX,3.76,13912.0,04/15/2011,30.26,-97.74,4;78,Collin,48141
79930,TX,3.76,19910.0,2/1/2011,29.56,-98.69,4;98,Travis,48141
78232,TX,3.76,26800.0,6/3/2011,29.45,-98.50,4;74,Travis,48029
78664,TX,3.76,21244,11/17/2009,31.06,-97.46,4;78,Travis,48491
78735,TX,3.76,22903.0,09/30/2011,30.26,-97.74,4;72,Dallas,48453
78382,TX,3.76,22781.0,06/15/2012,30.26,-97.74,4;90,El Paso,48007
78254,TX,3.78,21012.0,12/11/2009,30.26,-97.74,7;32,Grimes,48029
78238,TX,3.78,21618.0,1/11/2011,33.04,-96.74,4;43,El Paso,48029
78254,TX,3.78,21168.0,2/10/2011,30.26,-97.74,7;19,El Paso,48029
75149,TX,3.78,31676.4,11/11/2010,30.26,-97.74,7;29,Bexar,48113
78749,TX,3.78,28049.37,05/26/2009,30.26,-97.74,4;57,Williamson,48453
78758,TX,3.78,25620.86,11/10/2009,32.79,-96.76,4;76,Travis,48453
78759,TX,3.78,17387.0,12/29/2009,31.84,-106.43,4;78,Aransas,48453
78213,TX,3.8,20175.0,3/8/2010,30.38,-96.08,4;50,Bexar,48029
78741,TX,3.8,19896.0,02/14/2011,31.84,-106.43,4;61,Bexar,48453
78704,TX,3.8,16388.0,5/3/2012,31.84,-106.43,4;64,Bexar,48453
78704,TX,3.8,17222.0,03/29/2012,29.45,-98.50,4;61,Dallas,48453
78703,TX,3.808,31493.7,1/8/2010,30.51,-97.67,4;92,Travis,48453
78217,TX,3.84,19200.0,7/5/2012,30.26,-97.74,4;72,Travis,48029
75491,TX,3.84,26110.0,12/16/2011,28.04,-97.05,4;73,Travis,51077
78745,TX,3.84,,6/7/2011,29.45,-98.50,4;73,Bexar,48453
79922,TX,3.84,14976.0,07/16/2012,29.45,-98.50,4;68,Travis,48141
79925,TX,3.84,14592.0,09/27/2012,29.45,-98.50,4;78,Travis,48141
79927,TX,3.84,12337.5,11/13/2012,32.76,-96.59,4;80,Travis,48141
78704,TX,3.842,20799.36,10/2/2007,30.26,-97.74,4;80,Travis,48453
75023,TX,3.85,8605.0,10/13/2014,30.26,-97.74,4;80,Bexar,48085
75093,TX,3.85,8889.06,10/20/2014,30.26,-97.74,4;57,Grayson,48085
78209,TX,3.85,20269.36,03/16/2010,29.45,-98.50,4;93,Travis,48029
78231,TX,3.85,23061.63,04/20/2010,30.26,-97.74,4;76,El Paso,48029
76116,TX,3.85,25000.0,01/15/2010,30.26,-97.74,7;25,El Paso,48439
76107,TX,3.85,33746,08/19/2009,30.26,-97.74,7;32,El Paso,48439
76116,TX,3.85,25349,01/21/2010,30.26,-97.74,7;27,Travis,48439
78665,TX,3.85,19308,02/18/2010,29.45,-98.50,4;80,Collin,48031
78759,TX,3.85,23109.96,07/14/2009,33.51,-96.39,4;98,Collin,48453
78730,TX,3.85,26195.84,07/28/2009,30.26,-97.74,4;99,Bexar,48453
78747,TX,3.85,22626.22,07/27/2009,31.84,-106.43,4;57,Bexar,48453
78756,TX,3.85,19212.0,12/23/2009,31.84,-106.43,4;59,Tarrant,48453
78729,TX,3.85,18674.04,12/30/2009,31.84,-106.43,5;14,Tarrant,48491
78756,TX,3.85,42462.0,4/6/2009,30.26,-97.74,5;14,Tarrant,48453
78729,TX,3.85,35925.0,02/27/2009,33.04,-96.74,5;14,Blanco,48491
76255,TX,3.85,23286.78,05/24/2011,33.04,-96.74,4;78,Travis,48337
79912,TX,3.87,27090.0,7/8/2010,29.45,-98.50,4;73,Travis,48141
78251,TX,3.87,19988.0,1/11/2011,29.45,-98.50,4;74,Travis,48029
75214,TX,3.87,36000.0,03/28/2010,32.75,-97.33,4;69,Travis,48113
78735,TX,3.87,27910.97,4/5/2007,32.75,-97.33,4;72,Williamson,48453
78734,TX,3.87,12852.0,07/26/2012,32.75,-97.33,4;76,Travis,48453
78723,TX,3.885,17680.44,12/30/2009,30.54,-97.64,4;72,Williamson,48453
78723,TX,3.885,17473.61,09/20/2011,30.26,-97.74,4;76,Montague,48453
75248,TX,3.888,28432,11/6/2009,30.26,-97.74,5;29,El Paso,48113
78255,TX,3.89,41623.0,03/15/2012,30.26,-97.74,7;19,Bexar,48029
78259,TX,3.9,16866.0,12/23/2010,30.26,-97.74,4;67,Dallas,48029
79912,TX,3.91,23560.0,11/30/2011,30.26,-97.74,4;89,Travis,48141
75236,TX,3.91,23640.0,11/10/2011,30.26,-97.74,4;78,Travis,48113
78723,TX,3.91,,10/11/2011,30.26,-97.74,4;80,Travis,48453
78723,TX,3.92,29036.0,9/10/2011,33.78,-97.73,4;74,Travis,48453
78721,TX,3.92,18311.0,7/6/2011,31.84,-106.43,4;74,Dallas,48453
78112,TX,3.96,13583.0,07/25/2012,29.45,-98.50,4;97,Bexar,48029
79912,TX,3.96,27720.0,7/1/2010,32.79,-96.76,4;67,Bexar,48141
79936,TX,3.96,10600.0,11/29/2011,30.26,-97.74,4;54,El Paso,48141
79912,TX,3.96,25542.0,02/17/2011,30.26,-97.74,7;19,Dallas,48141
78132,TX,3.96,30000.0,09/14/2009,30.26,-97.74,4;89,Travis,48091
78015,TX,3.96,32635.0,01/21/2010,30.26,-97.74,4;74,Travis,48029
78023,TX,3.96,17901.61,10/15/2010,32.79,-96.76,4;74,Travis,48029
78209,TX,3.96,22123.1,11/8/2010,29.45,-98.50,4;78,Bexar,48029
78163,TX,3.96,22383.28,12/23/2010,29.45,-98.50,4;63,El Paso,48091
75087,TX,3.96,32374,01/14/2010,31.84,-106.43,7;19,El Paso,48397
78229,TX,3.96,,10/22/2008,32.79,-96.76,7;38,El Paso,48029
78163,TX,3.96,,04/30/2009,30.26,-97.74,7;19,Comal,48091
78023,TX,3.96,,06/30/2008,30.26,-97.74,4;58,Bexar,48029
75019,TX,3.96,22596.18,11/23/2010,30.26,-97.74,4;68,Bexar,48113
75002,TX,3.96,21711.71,11/2/2010,29.25,-98.33,4;65,Bexar,48085
75007,TX,3.96,21306.0,09/30/2010,31.84,-106.43,4;57,Comal,48121
78750,TX,3.96,25017.72,07/17/2009,31.84,-106.43,4;70,Rockwall,48453
78723,TX,3.96,17700.0,09/30/2011,31.84,-106.43,4;81,Bexar,48453
78703,TX,3.96,16095.0,09/13/2012,29.70,-98.11,4;68,Comal,48453
75087,TX,3.99,23540.0,09/30/2010,29.80,-98.73,4;70,Bexar,48397
78249,TX,3.99,,1/8/2009,29.56,-98.69,4;65,Dallas,48029
78723,TX,3.99,26536.7,09/20/2011,29.45,-98.50,4;91,Collin,48453
78746,TX,39.951,27074.92,2/10/2012,29.73,-98.45,4;93,Denton,48453
75025,TX,4.0,7840.0,07/14/2014,32.92,-96.45,4;90,Travis,48085
78221,TX,4.0,17920.0,07/25/2012,29.45,-98.50,4;74,Travis,48029
75075,TX,4.0,12426.4,01/27/2014,29.73,-98.45,4;74,Travis,48085
75075,TX,4.0,12426.4,02/24/2014,29.56,-98.69,4;80,Rockwall,48085
75040,TX,4.0,,7/9/2014,32.96,-96.99,4;81,Bexar,48113
75480,TX,4.0,24524.92,07/30/2010,33.10,-96.66,4;58,Travis,53021
78148,TX,4.0,26000.0,6/2/2010,32.98,-96.89,4;74,Travis,48029
78163,TX,4.0,21057.3,12/16/2011,30.26,-97.74,4;78,Collin,48091
78254,TX,4,,02/20/2009,30.26,-97.74,4;96,Bexar,48029
78232,TX,4,,12/19/2007,30.26,-97.74,4;66,Collin,48029
75002,TX,4,42196,7/8/2009,32.92,-96.45,4;98,Collin,48085
78261,TX,4,,9/5/2008,29.45,-98.50,4;98,Dallas,48029
76262,TX,4,25639,01/19/2010,30.26,-97.74,4;85,Franklin,48121
78733,TX,4.0,34820.91,09/29/2008,30.26,-97.74,4;71,Bexar,48453
78702,TX,4.0,18346.0,09/27/2011,33.04,-96.74,4;64,Comal,48453
78723,TX,4.0,,09/19/2011,29.45,-98.50,4;70,Bexar,48453
78723,TX,4.0,26738.0,09/18/2011,33.04,-96.74,4;61,Bexar,48453
78723,TX,4.0,16720.0,9/11/2011,33.04,-96.74,4;57,Collin,48453
78759,TX,4.0,12400.0,6/7/2012,32.91,-96.62,4;93,Bexar,48453
78753,TX,4.0,16623.0,08/16/2012,33.00,-95.21,4;61,Denton,48453
78747,TX,4.0,16200.0,07/26/2012,29.55,-98.30,5;12,Travis,48453
78746,TX,4.0,14400.0,08/23/2012,29.73,-98.45,4;78,Travis,48453
78753,TX,4.0,15000.0,7/5/2012,29.45,-98.50,4;78,Travis,48453
78745,TX,4.0,12125.0,10/19/2012,29.45,-98.50,4;74,Travis,48453
78732,TX,4.0,12525.0,11/8/2012,33.10,-96.66,4;74,Travis,48453
78745,TX,4.0,15600.0,12/13/2012,29.45,-98.50,4;74,Travis,48453
78746,TX,4.008,23900.0,10/6/2005,33.00,-97.23,4;73,Travis,48453
78232,TX,4.01,,12/13/2007,30.26,-97.74,4;72,Travis,48029
75087,TX,4.025,23540.0,10/8/2010,30.26,-97.74,4;69,Travis,48397
75093,TX,4.05,9072.0,8/8/2014,30.26,-97.74,4;78,Travis,48085
75125,TX,4.05,27720.0,8/10/2009,30.26,-97.74,4;72,Travis,48139
78244,TX,4.05,27990.0,3/7/2011,30.26,-97.74,4;76,Travis,48029
78254,TX,4.05,18225.0,1/3/2012,30.26,-97.74,4;78,Travis,48029
75125,TX,4.05,27720,10/22/2009,30.26,-97.74,4;76,Travis,48139
75024,TX,4.05,37265.06,6/5/2010,30.26,-97.74,4;78,Bexar,48085
78746,TX,4.05,32873.68,06/16/2009,30.26,-97.74,4;57,Rockwall,48453
75019,TX,4.07,22156.42,10/18/2011,30.26,-97.74,4;81,Collin,48113
78745,TX,4.07,19324.42,09/26/2011,30.26,-97.74,4;99,Ellis,48453
78749,TX,4.07,19392.09,09/26/2011,30.26,-97.74,4;90,Bexar,48453
78723,TX,4.07,16804.14,09/20/2011,30.26,-97.74,4;63,Bexar,48453
78723,TX,4.07,,05/23/2011,30.26,-97.74,4;61,Ellis,48453
78723,TX,4.07,12242.81,03/29/2012,29.45,-98.50,4;90,Collin,48453
75075,TX,4.08,12000.0,10/30/2014,32.92,-96.45,4;98,Travis,48085
78212,TX,4.08,16335.72,12/12/2012,33.04,-96.74,4;78,Dallas,48029
75013,TX,4.08,21431.0,10/21/2011,32.53,-96.66,4;91,Travis,48085
75013,TX,4.08,21431.0,11/23/2011,29.45,-98.50,4;76,Travis,48085
77385,TX,4.08,27200.0,11/21/2011,29.45,-98.50,4;72,Travis,51121
78704,TX,4.08,19509.0,6/7/2011,32.53,-96.66,4;74,Travis,48453
79912,TX,4.08,20808.0,11/1/2012,33.04,-96.74,4;74,Travis,48141
78746,TX,4.08,16882.09,10/17/2012,30.26,-97.74,4;74,Collin,48453
75224,TX,4.085,46924.0,5/4/2010,32.96,-96.99,4;98,Bexar,48113
78257,TX,4.1,20692.0,07/17/2012,30.26,-97.74,4;67,Collin,48029
75554,TX,4.1,28175.0,12/7/2011,30.26,-97.74,4;95,Collin,48387
75501,TX,4.1,28175.0,12/7/2011,30.26,-97.74,4;95,Montgomery,48037
75503,TX,4.1,28175.0,12/7/2011,30.26,-97.74,4;22,Travis,48037
78523,TX,4.1,23380.0,10/5/2009,30.26,-97.74,4;80,El Paso,0
78250,TX,4.1,21114.0,08/24/2011,33.04,-96.74,7;19,Travis,48029
78705,TX,4.104,22923.0,09/21/2009,29.45,-98.50,4;78,Dallas,48453
78732,TX,4.118,42245.07,4/5/2007,33.10,-96.66,4;96,Bexar,48453
75025,TX,4.125,8800.0,08/21/2014,33.10,-96.66,4;62,Red River,48085
75150,TX,4.13,33000.0,06/16/2012,30.32,-95.47,4;61,Bowie,48113
78218,TX,4.14,12050.43,11/8/2012,30.26,-97.74,4;56,Bowie,48029
77382,TX,4.14,17497.14,01/24/2012,31.84,-106.43,4;55,0,51121
79930,TX,4.14,28773.0,9/8/2011,30.26,-97.74,0,Bexar,48141
79902,TX,4.14,28773.0,07/21/2011,32.79,-96.76,4;62,Travis,48141
77381,TX,4.14,15109.93,07/14/2011,29.45,-98.50,4;80,Travis,51121
79924,TX,4.14,25875.0,03/22/2011,33.55,-94.77,4;78,Collin,48141
79924,TX,4.14,21945.0,02/26/2011,33.44,-94.07,4;96,Dallas,48141
78204,TX,4.14,21371.0,06/21/2010,33.44,-94.07,4;84,Bexar,48029
78247,TX,4.14,20493.0,12/13/2010,25.92,-97.48,4;60,Montgomery,48029
78233,TX,4.14,23050.0,01/31/2011,0,0,4;24,El Paso,48029
78231,TX,4.14,34795.0,2/11/2011,29.45,-98.50,7;29,El Paso,48029
78211,TX,4.14,22800.0,3/7/2011,30.26,-97.74,7;18,Montgomery,48029
78227,TX,4.14,20493.0,09/28/2011,30.26,-97.74,4;24,El Paso,48029
78247,TX,4.14,15681.5,1/4/2012,33.04,-96.74,7;27,El Paso,48029
75253,TX,4.14,36800.0,10/5/2010,32.76,-96.59,7;27,Bexar,48113
75080,TX,4.14,48650.0,09/20/2010,29.45,-98.50,4;67,Bexar,48113
75019,TX,4.14,21907.37,09/20/2010,30.06,-95.38,4;56,Bexar,48113
75025,TX,4.14,38600.0,09/16/2010,31.84,-106.43,4;57,Bexar,48085
78733,TX,4.14,21126.42,10/21/2011,31.84,-106.43,4;59,Bexar,48453
78703,TX,4.14,23183.17,09/28/2011,30.06,-95.38,4;65,Bexar,48453
78744,TX,4.14,22750.17,05/20/2011,31.84,-106.43,4;68,Bexar,48453
76103,TX,4.14,26303.0,06/21/2012,31.84,-106.43,4;56,Dallas,48439
76103,TX,4.14,16560.0,8/1/2012,29.45,-98.50,4;90,Dallas,48439
77382,TX,4.14,17497.14,01/24/2012,29.45,-98.50,4;98,Dallas,51121
78258,TX,4.16,16557.0,5/8/2013,29.45,-98.50,4;91,Collin,48029
76244,TX,4.16,21840.0,12/14/2011,29.45,-98.50,4;96,Travis,48439
78744,TX,4.16,13000.0,12/7/2012,29.45,-98.50,4;78,Travis,48453
78723,TX,4.165,20024.0,8/4/2011,29.45,-98.50,4;80,Travis,48453
78723,TX,4.165,16703.17,06/17/2011,29.45,-98.50,4;74,Tarrant,48453
78704,TX,4.165,19509.0,6/7/2011,32.79,-96.76,5;12,Tarrant,48453
78704,TX,4.165,18923.0,6/7/2011,32.97,-96.70,5;12,Montgomery,48453
78251,TX,4.17,22981.32,8/6/2012,32.96,-96.99,4;24,Bexar,48029
78023,TX,4.17,21000.0,12/19/2011,33.04,-96.74,4;58,Tarrant,48029
78704,TX,4.18,17929.0,03/29/2012,30.26,-97.74,5;12,Travis,48453
78704,TX,4.18,17868.0,03/29/2012,30.26,-97.74,4;74,Travis,48453
75043,TX,4.2,,7/9/2014,30.26,-97.74,4;74,Travis,48113
77304,TX,4.2,22589.76,12/1/2010,32.75,-97.33,4;74,Travis,51121
77385,TX,4.2,16800.0,9/9/2010,32.75,-97.33,4;80,Travis,51121
79912,TX,4.2,28896.0,7/8/2010,30.06,-95.38,4;80,Bexar,48141
78260,TX,4.2,22648.86,1/4/2010,29.45,-98.50,4;67,Bexar,48029
78056,TX,4.2,22336.9,5/7/2010,32.93,-97.22,4;65,Travis,48325
78233,TX,4.2,21148.44,6/2/2010,30.26,-97.74,4;80,Travis,48029
78209,TX,4.2,26021.37,9/7/2010,30.26,-97.74,4;80,Dallas,48029
78209,TX,4.2,20364.33,09/24/2010,30.26,-97.74,4;77,Montgomery,48029
78258,TX,4.2,20177.83,10/15/2010,30.26,-97.74,4;25,Montgomery,48029
78232,TX,4.2,26235.0,12/27/2010,30.26,-97.74,4;22,El Paso,48029
75006,TX,4.2,33218,08/15/2009,29.45,-98.50,7;19,Bexar,48113
75001,TX,4.2,29947,12/5/2009,29.56,-98.69,4;63,Medina,48113
75006,TX,4.2,33218,11/17/2009,30.26,-97.74,4;67,Bexar,48113
77546,TX,4.2,26800,12/16/2009,30.26,-97.74,4;57,Bexar,48167
75248,TX,4.2,31550,12/8/2009,32.91,-96.62,4;57,Bexar,48113
75007,TX,4.2,26480,10/9/2009,30.32,-95.47,4;57,Bexar,48121
76262,TX,4.2,14700.0,03/17/2010,30.32,-95.47,4;58,Bexar,48121
76034,TX,4.2,32581.21,02/23/2010,31.84,-106.43,4;57,Dallas,48439
78704,TX,4.2,26139.13,6/10/2009,29.45,-98.50,4;93,Dallas,48453
78731,TX,4.2,27518.98,05/21/2009,29.53,-98.93,5;00,Dallas,48453
78750,TX,4.2,25793.99,08/21/2009,29.45,-98.50,4;93,Galveston,48453
78729,TX,4.2,26050.0,07/29/2009,29.45,-98.50,4;25,Dallas,48491
78733,TX,4.2,27554.36,5/1/2009,29.45,-98.50,4;97,Denton,48453
78732,TX,4.2,23009.25,10/1/2009,29.45,-98.50,4;90,Denton,48453
78751,TX,4.2,26558.96,6/10/2009,29.45,-98.50,5;12,Tarrant,48453
78704,TX,4.2,30538.26,07/23/2009,32.98,-96.89,5;03,Travis,48453
78744,TX,4.2,26212.0,09/29/2009,32.96,-96.83,4;80,Travis,48453
78734,TX,4.2,22020.0,01/21/2010,32.98,-96.89,4;72,Travis,48453
78704,TX,4.2,22923.93,04/26/2010,29.51,-95.19,4;74,Williamson,48453
78703,TX,4.2,34859.57,04/30/2009,32.79,-96.76,4;76,Travis,48453
78230,TX,4.23,24322.5,07/25/2012,32.98,-96.89,4;78,Travis,48029
78250,TX,4.23,18239.8,10/24/2012,33.00,-97.23,4;78,Travis,48029
78217,TX,4.23,25103.5,09/28/2011,32.89,-97.14,4;80,Travis,48029
75070,TX,4.23,34500,01/14/2010,30.26,-97.74,4;80,Travis,48085
78759,TX,4.23,28331.0,09/30/2011,30.26,-97.74,4;74,Travis,48453
78749,TX,4.23,30674.0,09/29/2011,30.26,-97.74,4;80,Travis,48453
78733,TX,4.23,21786.42,08/18/2011,30.26,-97.74,4;80,Travis,48453
75074,TX,4.25,7565.0,10/10/2014,30.26,-97.74,4;80,Bexar,48085
78759,TX,4.25,16188.0,8/2/2012,30.26,-97.74,4;65,Bexar,48453
78259,TX,4.28,24436.55,7/5/2011,30.26,-97.74,4;62,Bexar,48029
78722,TX,4.29,35435.0,08/19/2009,30.26,-97.74,4;57,Collin,48453
75230,TX,4.3,36034.0,11/3/2010,30.26,-97.74,4;95,Travis,48113
75023,TX,4.3,36034.0,10/18/2010,30.26,-97.74,4;73,Travis,48085
76001,TX,4.3,30136.0,9/8/2010,30.26,-97.74,4;72,Travis,48439
76063,TX,4.3,36034.0,07/22/2010,30.26,-97.74,4;78,Collin,48439
75238,TX,4.305,34354.0,12/5/2011,29.45,-98.50,4;96,Travis,48113
79934,TX,4.312,26622.0,4/4/2012,29.45,-98.50,4;73,Bexar,48141
75093,TX,4.32,9492.0,07/21/2014,29.45,-98.50,4;54,Travis,48085
78253,TX,4.32,14707.91,11/8/2012,33.20,-96.65,4;80,Dallas,48029
75090,TX,4.32,24366.98,03/27/2009,30.26,-97.74,4;94,Collin,51077
78221,TX,4.32,22033.59,03/31/2011,30.26,-97.74,4;98,Tarrant,48029
78240,TX,4.32,33327.94,06/17/2011,30.26,-97.74,5;11,Tarrant,48029
