Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS,Cost/size
88007,NM,4;8,14395;39,01/17/2012,35.27,-106.66,0,Bernalillo,0,2999;039583
88011,NM,4;8,24058,02/17/2012,35.11,-106.62,7;34,Valencia,0,5012;083333
88007,NM,4;8,24592,3-8-2012,35.27,-106.66,0,Valencia,0,5123;333333
88007,NM,4;8,24500,02/13/2012,35.67,-105.95,7;51,Dona Ana,0,5104;166667
87059,NM,4;8,31694,02/15/2012,35.57,-106.11,7;56,0,35001,6602;916667
88001,NM,4;8,25100,2-10-2012,36.08,-106.05,7;34,Socorro,0,5229;166667
87109,NM,4.802,26854;35,08/14/2012,35.31,-106.55,0,Dona Ana,35001,5;592326114
87508,NM,4.802,33288,09/21/2012,35.89,-106.28,7;56,0,35049,6;93211162
87120,NM,4.802,27402;4,07/20/2012,0,0,7;46,Bernalillo,35001,5;706455643
88044,NM,4.809,28282,7-7-2010,35.67,-105.95,7;5,Bernalillo,0,5;881056353
88007,NM,4;83,42549,12-2-2008,35.11,-106.62,0,Dona Ana,0,8809;31677
87105,NM,4;83,42434;5,12/22/2010,34.81,-106.73,7;49,0,35001,8785;610766
87111,NM,4;84,25975;78,10-6-2010,35.23,-106.62,0,Dona Ana,35001,5366;896694
87031,NM,4;84,31595;7,09/27/2010,35.11,-106.62,7;53,0,35061,6528;03719
87048,NM,4;84,27728,11-6-2009,35.67,-105.95,7;64,Dona Ana,35043,5728;92562
87120,NM,4.845,16941,08/20/2013,35.23,-106.62,0,0,35001,3;496594427
87048,NM,4.845,20035;54,2-1-2013,32.33,-106.75,7;08,Bernalillo,35043,4;135302374
87113,NM,4.845,18034;51,7-2-2013,0,0,7;15,Bernalillo,35001,3;722293086
88011,NM,4.845,20020,03/13/2013,34.81,-106.73,0,Dona Ana,0,4;132094943
88011,NM,4.845,21155,2-7-2013,35.11,-106.62,7;55,0,0,4;366357069
88011,NM,4.845,19080,02/20/2013,35.67,-105.95,7;37,Sandoval,0,3;938080495
88007,NM,4.845,19180,02/27/2013,0,0,7;69,Dona Ana,0,3;95872033
88046,NM,4.845,20940,01/17/2013,32.33,-106.75,7;47,0,0,4;321981424
87508,NM,4;85,17568,02/24/2015,0,0,7;42,Bernalillo,35049,3622;268041
87508,NM,4;86,26000,7-3-2013,35.38,-106.47,0,San Miguel,35049,5349;794239
87111,NM,4;86,14188,12-10-2013,35.11,-106.62,7;5,Dona Ana,35001,2919;341564
87508,NM,4;86,26730,10-7-2013,32.33,-106.75,7;47,0,35049,5500
87571,NM,4;9,16112;08,5-6-2013,0,0,7;39,Dona Ana,35055,3288;179592
87801,NM,4;9,24792;31,7-8-2013,35.11,-106.62,7;56,0,35053,5059;655102
87122,NM,4;9,19451;1,6-5-2013,35.37,-106.14,0,0,35001,3969;612245
88352,NM,4;9,12731;71,12-6-2012,35.11,-106.62,7;66,0,35035,2598;308163
88001,NM,4;9,24956;55,12-4-2013,32.27,-106.80,7;49,Sandoval,0,5093;173469
87108,NM,4;9,20787;33,7-10-2013,0,0,0,Bernalillo,35001,4242;312245
88021,NM,4;9,33385;63,02/25/2009,35.32,-106.71,7;49,Bernalillo,0,6813;393878
87505,NM,4;9,24000,09/13/2012,0,0,0,Taos,35049,4897;959184
87108,NM,4;9,26350,8-1-2012,35.11,-106.62,7;34,Santa Fe,35001,5377;55102
87108,NM,4.905,23768;92,10/30/2013,32.33,-106.75,0,Dona Ana,35001,4;84585525
88011,NM,4.905,21640,08/23/2013,0,0,7;73,0,0,4;411824669
88011,NM,4.905,25936,06/28/2013,36.38,-105.57,7;59,Bernalillo,0,5;287665647
88011,NM,4.905,22830,5-6-2013,35.89,-106.28,7;56,Bernalillo,0,4;654434251
88011,NM,4.905,26473;52,3-8-2013,0,0,7;66,Bernalillo,0,5;397251784
87507,NM,4.905,25928,12-12-2013,35.11,-106.62,7;64,Bernalillo,35049,5;286034659
88011,NM,4.905,27850,11/20/2012,35.10,-106.37,0,0,0,5;677879715
88011,NM,4.905,27048,11/16/2012,34.65,-106.77,7;49,Bernalillo,0,5;514373089
87048,NM,4.906,29601,08/13/2010,35.32,-106.46,0,Sandoval,35043,6;033632287
87048,NM,4.914,29425,03/30/2012,32.33,-106.75,7;5,Bernalillo,35043,5;987993488
88337,NM,4;92,50438;89,12/17/2009,0,0,7;59,Bernalillo,35035,10251;80691
87059,NM,4;92,50400,06/25/2010,35.11,-106.62,7;49,Los Alamos,35001,10243;90244
87124,NM,4.928,25842;8,01/18/2013,35.32,-106.46,7;08,0,35043,5;244074675
87059,NM,4.928,24842;8,12/28/2012,35.08,-106.37,7;57,0,35001,5;041152597
87048,NM,4.928,25690;17,09/23/2010,35.11,-106.62,7;49,Sandoval,35043,5;213102679
87047,NM,4.928,28935;28,5-3-2012,35.11,-106.62,7;42,Sandoval,35001,5;871607143
87031,NM,4;93,23494,8-1-2013,0,0,0,Santa Fe,35061,4765;517241
88011,NM,4;94,18872,9-12-2013,34.81,-106.73,7;54,Sandoval,0,3820;242915
88011,NM,4;94,18300,6-12-2013,35.32,-106.71,0,Bernalillo,0,3704;453441
88011,NM,4;94,17784,12/20/2013,0,0,7;5,Bernalillo,0,3600
87154,NM,4;95,38362;5,11/23/2010,35.32,-106.71,7;5,Luna,0,7750
87111,NM,4;95,35200,10/20/2010,0,0,7;53,Bernalillo,35001,7111;111111
87112,NM,4;95,25438,09/16/2010,32.33,-106.75,7;39,Santa Fe,35001,5138;989899
87410,NM,4;95,31870,9-9-2010,0,0,7;5,Bernalillo,53055,6438;383838
87122,NM,4;95,25062;26,9-3-2010,32.26,-107.75,7;5,Dona Ana,35001,5063;082828
87506,NM,4;95,35561;81,08/26/2010,35.11,-106.62,7;56,0,35049,7184;20404
87122,NM,4;95,27687;21,5-6-2010,35.11,-106.62,7;53,Bernalillo,35001,5593;375758
87002,NM,5,23274,12/18/2013,34.81,-106.73,7;56,0,35061,4654;8
87540,NM,5,19530,11/15/2013,32.33,-106.75,7;47,Valencia,35049,3906
87506,NM,5,30110,10-8-2013,0,0,7;47,Bernalillo,35049,6022
87114,NM,5,29937,06/22/2013,35.32,-106.71,7;5,Otero,35001,5987;4
87109,NM,5,26600,06/13/2013,0,0,7;5,Bernalillo,35001,5320
88007,NM,5,15300,3-9-2013,35.11,-106.62,7;5,Santa Fe,0,3060
88011,NM,5,18000,01/29/2013,34.85,-106.70,7;55,Dona Ana,0,3600
88047,NM,5,31560,8-6-2012,35.11,-106.62,7;64,0,0,6312
88047,NM,5,15800,12/31/2012,36.38,-105.57,0,Santa Fe,0,3160
88005,NM,5,18056;07,11-8-2012,35.11,-106.62,7;56,Dona Ana,0,3611;214
87122,NM,5,32920;05,12/31/2013,35.11,-106.62,7;59,0,35001,6584;01
87105,NM,5,15851,11/15/2013,32.33,-106.75,7;55,Dona Ana,35001,3170;2
87120,NM,5,16062,12/17/2013,0,0,7;55,0,35001,3212;4
87113,NM,5,20400,8-12-2013,32.00,-106.59,7;5,Dona Ana,35001,4080
87144,NM,5,19000,10/25/2013,0,0,7;56,0,0,3800
87120,NM,5,20040,12/30/2013,35.23,-106.62,7;59,Valencia,35001,4008
88011,NM,5,15000,08/27/2013,35.23,-106.62,7;66,Bernalillo,0,3000
87544,NM,5,23250,12/23/2013,35.11,-106.62,7;5,Bernalillo,0,4650
87043,NM,5,37900,1-8-2009,35.08,-106.37,7;58,Sandoval,35043,7580
87114,NM,5,40900,12-3-2008,35.23,-106.62,7;49,Bernalillo,35001,8180
87537,NM,5,34815;29,2-3-2009,35.23,-106.62,7;55,Bernalillo,35039,6963;058
88310,NM,5,12783;74,11-6-2012,35.11,-106.62,7;57,Otero,35035,2556;748
87122,NM,5.016,31514;57,12-11-2010,35.11,-106.62,7;56,Santa Fe,35001,6;282809011
87043,NM,5.016,31514;57,12-1-2010,35.11,-106.62,7;66,Santa Fe,35043,6;282809011
87123,NM,5;04,18000,5-1-2014,35.32,-106.46,7;66,Sandoval,35001,3571;428571
87059,NM,5;04,21000,05/29/2013,35.32,-106.46,7;42,Bernalillo,35001,4166;666667
88007,NM,5;04,23100,2-12-2013,35.23,-106.62,0,Dona Ana,0,4583;333333
88030,NM,5;04,40582,09/30/2009,35.23,-106.62,7;64,0,35029,8051;984127
87043,NM,5;04,40900,03/26/2009,35.23,-106.62,7;42,Dona Ana,35043,8115;079365
87048,NM,5;04,20377;46,01/24/2012,35.11,-106.62,0,0,35043,4043;146825
87527,NM,5;04,15120,12/19/2012,32.33,-106.75,7;66,Taos,0,3000
88061,NM,5;04,32717;86,3-5-2008,0,0,7;5,0,55043,6491;638889
87111,NM,5;04,37694,9-10-2010,35.11,-106.62,7;49,Bernalillo,35001,7478;968254
87111,NM,5;04,28828;8,08/30/2010,35.11,-106.62,0,Sierra,35001,5720
87105,NM,5;04,32760,08/29/2010,35.57,-106.11,7;42,Taos,35001,6500
87124,NM,5;04,38998,08/17/2010,35.57,-106.11,0,Taos,35043,7737;698413
87122,NM,5;04,31752,07/15/2010,35.11,-106.62,7;42,0,35001,6300
87059,NM,5;04,28875,07/14/2010,35.11,-106.62,0,Bernalillo,35001,5729;166667
87031,NM,5;04,24496,11-6-2012,34.85,-106.70,7;59,Bernalillo,35061,4860;31746
87109,NM,5;04,39763,03/30/2012,34.81,-106.73,7;59,Dona Ana,35001,7889;484127
87108,NM,5;04,21778;14,10/25/2012,35.23,-106.62,7;42,0,35001,4321;059524
88006,NM,5;04,22955,06/13/2012,35.27,-106.66,0,Dona Ana,0,4554;563492
87114,NM,5;04,24902,11-6-2012,35.67,-105.95,7;47,0,35001,4940;873016
87507,NM,5;04,21852;18,05/15/2012,35.57,-106.11,7;42,Bernalillo,35049,4335;75
87048,NM,5;04,19800,09/17/2012,35.11,-106.62,0,Bernalillo,35043,3928;571429
88011,NM,5;04,28258;94,05/31/2012,35.11,-106.62,7;5,Bernalillo,0,5606;93254
87122,NM,5;04,38496;05,06/29/2012,34.81,-106.73,7;02,Bernalillo,35001,7638;105159
87008,NM,5;04,27153,06/14/2012,34.81,-106.73,7;42,Santa Fe,35001,5387;5
87111,NM,5;04,31294,06/14/2012,32.33,-106.75,0,Bernalillo,35001,6209;126984
87114,NM,5;04,30057,3-12-2012,0,0,7;49,San Miguel,35001,5963;690476
88007,NM,5;04,25700,3-1-2012,34.05,-106.90,0,Bernalillo,0,5099;206349
87008,NM,5;04,30082,02/27/2012,32.33,-106.75,0,Sandoval,35001,5968;650794
87015,NM,5;06,26514;6,05/13/2013,0,0,7;64,Otero,35049,5240;039526
87122,NM,5;06,25000,10/26/2010,35.11,-106.62,0,Luna,35001,4940;711462
87124,NM,5;06,30107,12/30/2010,35.11,-106.62,7;5,Santa Fe,35043,5950
88011,NM,5;06,32688,11/30/2010,32.33,-106.75,7;5,Bernalillo,0,6460;079051
87111,NM,5;06,25736;17,11/22/2010,0,0,7;35,Bernalillo,35001,5086;199605
87043,NM,5;06,26300,10/20/2010,32.33,-106.75,7;08,Bernalillo,35043,5197;628458
87043,NM,5;06,25000,09/29/2010,0,0,7;49,Bernalillo,35043,4940;711462
88012,NM,5;06,38078,09/22/2010,32.33,-106.75,7;42,Valencia,0,7525;296443
87113,NM,5;06,32680,12/21/2009,0,0,0,Bernalillo,35001,6458;498024
87043,NM,5;06,29097;73,11-11-2009,35.11,-106.62,7;51,Taos,35043,5750;539526
88007,NM,5;06,29070,6-8-2012,35.11,-106.62,7;56,Taos,0,5745;059289
88011,NM,5;06,21957,4-5-2012,32.33,-106.75,7;39,Taos,0,4339;328063
88011,NM,5;06,24937,05/15/2012,0,0,7;5,Sierra,0,4928;26087
88007,NM,5;06,22621,03/15/2012,35.32,-106.46,7;64,Sandoval,0,4470;55336
88011,NM,5;06,30470,02/22/2012,32.33,-106.75,0,Sandoval,0,6021;73913
87124,NM,5;1,26377;65,8-2-2013,0,0,7;5,San Miguel,35043,5172;088235
87402,NM,5;1,8074;5,11-12-2013,35.11,-106.62,7;5,Taos,53055,1583;235294
88011,NM,5;1,21000,03/25/2013,35.77,-105.25,7;35,Sandoval,0,4117;647059
87505,NM,5;1,26700,03/26/2013,32.33,-106.75,7;5,Sandoval,35049,5235;294118
88011,NM,5;1,22100,03/19/2013,0,0,7;15,0,0,4333;333333
88001,NM,5;1,21990,3-11-2013,32.33,-106.75,0,Santa Fe,0,4311;764706
88011,NM,5;1,23640,1-11-2013,0,0,7;64,Santa Fe,0,4635;294118
87122,NM,5;1,19996;45,06/13/2013,32.42,-106.59,0,Bernalillo,35001,3920;872549
87124,NM,5;1,17406,05/21/2013,0,0,7;47,Bernalillo,35043,3412;941176
88011,NM,5;1,19850,11/29/2012,32.33,-106.75,7;58,Bernalillo,0,3892;156863
88054,NM,5;1,23340,11/28/2012,0,0,7;36,Bernalillo,0,4576;470588
87107,NM,5;1,25066;7,12-11-2012,35.23,-106.62,7;47,Santa Fe,35001,4915;039216
87122,NM,5;1,17198;39,10/22/2012,35.11,-106.62,7;57,Bernalillo,35001,3372;233333
88011,NM,5;1,19940,12/31/2012,35.16,-106.36,7;39,Dona Ana,0,3909;803922
88012,NM,5;1,21962,12/21/2012,36.38,-105.57,7;73,0,0,4306;27451
87825,NM,5;1,23017,12-1-2013,35.67,-105.95,7;56,Bernalillo,35053,4513;137255
88034,NM,5;1,38721;58,1-3-2008,32.33,-106.75,7;55,Dona Ana,55043,7592;466667
88005,NM,5;1,21340,11-6-2012,0,0,7;35,0,0,4184;313725
88005,NM,5;12,25798,11/26/2013,35.11,-106.62,7;49,Bernalillo,0,5038;671875
87124,NM,5;12,25798,7-12-2013,35.11,-106.62,0,Sandoval,35043,5038;671875
87114,NM,5;13,15694,08/20/2013,35.08,-106.37,7;35,Santa Fe,35001,3059;259259
88046,NM,5;13,20831;22,12/20/2010,35.11,-106.62,7;64,Dona Ana,0,4060;666667
87120,NM,5;16,37620,09/28/2010,32.33,-106.75,0,0,35001,7290;697674
87111,NM,5;16,50301,06/30/2010,0,0,7;69,Dona Ana,35001,9748;255814
88011,NM,5;16,44679,07/16/2010,35.11,-106.62,7;59,0,0,8658;72093
87505,NM,5;16,57927,1-12-2009,35.23,-106.62,7;2,Bernalillo,35049,11226;16279
87122,NM,5;16,41100,06/16/2008,35.16,-106.36,7;59,Santa Fe,35001,7965;116279
87508,NM,5;16,42073,12/23/2010,35.11,-106.62,7;55,Bernalillo,35049,8153;682171
87501,NM,5;16,37827,12-6-2010,35.89,-106.28,7;49,Bernalillo,35049,7330;813953
87514,NM,5;16,37138,12-4-2010,0,0,0,Dona Ana,35055,7197;286822
88007,NM,5;16,37602,12-1-2010,32.33,-106.75,7;55,0,0,7287;209302
87043,NM,5;16,39438,10/29/2010,0,0,7;42,Chaves,35043,7643;023256
88001,NM,5;16,35268,10/27/2010,35.32,-106.46,0,Santa Fe,0,6834;883721
87113,NM,5;16,37620,09/28/2010,35.27,-106.66,7;42,Grant,35001,7290;697674
87123,NM,5;16,38530,9-8-2010,35.67,-105.95,0,Bernalillo,35001,7467;054264
87122,NM,5;16,37362,08/30/2010,35.32,-106.46,7;49,Santa Fe,35001,7240;697674
87122,NM,5;16,56484,08/13/2010,35.11,-106.62,0,Santa Fe,35001,10946;51163
87120,NM,5;16,37362,07/21/2010,35.08,-106.37,7;66,Bernalillo,35001,7240;697674
88007,NM,5;16,44679,07/16/2010,32.26,-107.75,7;56,Dona Ana,0,8658;72093
87144,NM,5;16,39661,07/15/2010,35.11,-106.62,7;5,0,0,7686;24031
87501,NM,5;16,44256,6-2-2010,35.57,-106.11,7;47,Bernalillo,35049,8576;744186
88007,NM,5;16,37078,12-11-2009,35.16,-106.36,7;55,Sandoval,0,7185;658915
88011,NM,5;17,25345,8-6-2012,32.33,-106.75,7;56,Bernalillo,0,4902;321083
87931,NM,5;17,29011,06/27/2012,0,0,7;16,Valencia,35051,5611;411992
88047,NM,5;17,22974;46,5-1-2012,35.16,-106.36,7;55,Luna,0,4443;802708
87109,NM,5;17,22021,10/17/2012,32.33,-106.75,7;49,Bernalillo,35001,4259;381044
87499,NM,5;17,28275,3-9-2012,0,0,7;5,Dona Ana,53055,5469;052224
88011,NM,5;17,20418,08/26/2012,34.65,-106.77,7;59,0,0,3949;323017
88310,NM,5;17,24972;25,6-1-2012,35.11,-106.62,7;49,Santa Fe,35035,4830;222437
87107,NM,5;17,29338;69,07/17/2012,32.88,-105.95,0,Bernalillo,35001,5674;794971
88007,NM,5;2,18924,10-10-2013,35.11,-106.62,7;34,Bernalillo,0,3639;230769
88011,NM,5;2,20280,06/25/2013,35.57,-106.11,0,Bernalillo,0,3900
88011,NM,5;2,19340,06/24/2013,32.33,-106.75,7;12,Bernalillo,0,3719;230769
88011,NM,5;2,20380,9-3-2013,0,0,0,Dona Ana,0,3919;230769
88005,NM,5;2,20220,10/23/2013,35.57,-106.11,7;59,0,0,3888;461538
88005,NM,5;2,18924,9-4-2013,32.33,-106.75,7;8,Dona Ana,0,3639;230769
88054,NM,5;2,20224,08/23/2013,0,0,7;08,0,0,3889;230769
88012,NM,5;2,21718,07/26/2013,32.33,-106.75,7;06,Santa Fe,0,4176;538462
88005,NM,5;2,20850,7-12-2013,0,0,7;64,Bernalillo,0,4009;615385
87108,NM,5;2,24390,08/27/2013,32.33,-106.75,0,Santa Fe,35001,4690;384615
88011,NM,5;2,20060,05/20/2013,0,0,7;53,0,0,3857;692308
88007,NM,5;2,20640,10-4-2013,34.81,-106.73,7;56,Dona Ana,0,3969;230769
88047,NM,5;2,18950,08/13/2013,35.11,-106.62,7;34,0,0,3644;230769
88005,NM,5;2,19808,7-3-2013,35.11,-106.62,0,Dona Ana,0,3809;230769
88005,NM,5;2,19080,07/30/2013,35.32,-106.46,7;42,0,0,3669;230769
88011,NM,5;2,19548,05/28/2013,35.11,-106.62,0,Bernalillo,0,3759;230769
87124,NM,5;22,15856;98,10/25/2013,35.11,-106.62,7;56,Dona Ana,35043,3037;735632
87111,NM,5;22,26288,04/19/2013,32.95,-105.73,7;35,0,35001,5036;015326
87122,NM,5;22,25711;24,06/23/2013,35.57,-106.11,7;53,0,35001,4925;524904
87048,NM,5;22,26288,5-10-2013,35.67,-105.95,7;59,Bernalillo,35043,5036;015326
87107,NM,5;22,26288,5-3-2013,35.23,-106.62,7;55,Bernalillo,35001,5036;015326
88011,NM,5;22,30986,2-12-2013,35.11,-106.62,7;57,0,0,5936;015326
87002,NM,5;22,31846,02/28/2013,32.33,-106.75,7;25,Dona Ana,35061,6100;766284
87043,NM,5;22,29986,11/19/2012,0,0,7;59,0,35043,5744;444444
87111,NM,5;22,29986,12/21/2012,32.33,-106.75,7;51,Dona Ana,35001,5744;444444
88220,NM,5;22,35886,12/13/2012,0,0,7;2,0,38027,6874;712644
87114,NM,5;22,30986,12/13/2012,36.36,-105.60,7;73,Catron,35001,5936;015326
87110,NM,5;22,37306;9,12-7-2012,32.39,-106.81,7;49,Dona Ana,35001,7146;915709
87114,NM,5;22,28376,9-11-2012,0,0,7;57,0,35001,5436;015326
87008,NM,5;22,30986,9-12-2012,35.11,-106.62,7;5,Sandoval,35001,5936;015326
87144,NM,5;22,31466,08/15/2012,33.11,-107.29,7;56,Sandoval,0,6027;969349
87059,NM,5;22,29351;2,08/17/2012,36.38,-105.57,7;56,Bernalillo,35001,5622;835249
87124,NM,5.232,26346;8,12/20/2013,36.51,-105.56,7;66,Bernalillo,35043,5;035703364
87114,NM,5.232,23730;8,10/30/2013,32.33,-106.75,7;57,Bernalillo,35001,4;535703364
87120,NM,5.232,24000,10/29/2013,0,0,7;08,Sandoval,35001,4;587155963
87124,NM,5.232,27393;2,10-4-2013,35.11,-106.62,7;12,Bernalillo,35043,5;235703364
88007,NM,5.232,24212,08/29/2013,35.11,-106.62,7;38,Valencia,0,4;627675841
87506,NM,5.232,29642,8-2-2013,32.33,-106.75,7;58,Sandoval,35049,5;665519878
87104,NM,5.232,24360;65,6-3-2013,0,0,7;47,Santa Fe,35001,4;656087538
87047,NM,5.232,30247;88,9-9-2013,32.33,-106.75,7;5,Bernalillo,35001,5;78132263
87505,NM,5.232,32549,05/16/2013,0,0,7;25,Otero,35049,6;221139144
87048,NM,5.232,27393;2,7-3-2013,35.11,-106.62,7;12,0,35043,5;235703364
88011,NM,5.232,25480,03/27/2013,35.16,-106.36,7;47,Bernalillo,0,4;870030581
87107,NM,5.232,31364,05/14/2013,35.11,-106.62,7;47,Bernalillo,35001,5;994648318
87501,NM,5.232,36152,3-3-2013,35.11,-106.62,7;49,Dona Ana,35049,6;909785933
88011,NM,5.232,28980,01/18/2013,35.57,-106.11,0,0,0,5;538990826
87109,NM,5.232,32444,06/14/2012,35.11,-106.62,7;55,0,35001,6;201070336
87506,NM,5.232,41558;36,12/18/2013,35.59,-105.22,7;55,Dona Ana,35049,7;943111621
87120,NM,5.232,27251,12-10-2013,35.11,-106.62,7;56,0,35001,5;208524465
87508,NM,5.232,34006,12/31/2013,35.31,-106.55,7;53,Bernalillo,35049,6;499617737
87144,NM,5.232,32394,12/18/2013,32.88,-105.95,7;51,Santa Fe,0,6;191513761
87111,NM,5.232,28216;54,12/20/2013,32.26,-107.75,7;56,Dona Ana,35001,5;393069572
88011,NM,5.232,29450,12-10-2012,35.67,-105.95,7;49,0,0,5;62882263
87043,NM,5.232,46588;78,10/18/2012,35.11,-106.62,7;56,Dona Ana,35043,8;904583333
87124,NM,5.232,31055;6,09/17/2012,35.11,-106.62,7;49,0,35043,5;935703364
87123,NM,5.232,30794,07/13/2012,35.11,-106.62,0,Dona Ana,35001,5;885703364
87505,NM,5.232,42544;8,6-6-2012,35.11,-106.62,7;59,0,35049,8;131651376
87507,NM,5;25,21034;5,09/16/2013,34.81,-106.73,7;42,0,35049,4006;571429
87107,NM,5;25,41969;57,01/21/2009,35.11,-106.62,0,Bernalillo,35001,7994;20381
87529,NM,5;28,34276,8-2-2012,36.38,-105.57,7;53,Sandoval,35055,6491;666667
87529,NM,5;28,34702;14,6-12-2012,36.36,-105.60,7;5,Bernalillo,35055,6572;375
87111,NM,5;28,26814,10/30/2012,36.30,-106.04,7;42,Bernalillo,35001,5078;409091
87114,NM,5;28,25514;08,09/21/2012,33.12,-107.25,7;49,Bernalillo,35001,4832;212121
88011,NM,5;28,14516;55,8-12-2012,35.32,-106.46,0,Dona Ana,0,2749;346591
87043,NM,5;28,24564;24,12/28/2012,35.23,-106.62,7;34,0,35043,4652;318182
88012,NM,5;28,22332,09/28/2012,35.59,-105.22,0,Santa Fe,0,4229;545455
88011,NM,5;28,14567;04,03/15/2012,36.36,-105.60,7;56,Dona Ana,0,2758;909091
88007,NM,5;28,24773,2-8-2012,35.32,-106.46,7;49,0,0,4691;856061
87031,NM,5;28,27517;26,11-3-2010,35.32,-106.46,7;51,Bernalillo,35061,5211;602273
87111,NM,5;28,33650,09/22/2010,35.32,-106.71,7;5,Bernalillo,35001,6373;106061
88061,NM,5;28,42371,6-11-2010,0,0,7;49,Grant,55043,8024;810606
87043,NM,5;28,37190,01/28/2010,35.57,-106.11,0,Dona Ana,35043,7043;560606
87105,NM,5;28,27146;3,12/16/2009,35.57,-106.11,6;99,0,35001,5141;344697
88033,NM,5;28,33993;76,10/13/2009,35.11,-106.62,7;49,Dona Ana,0,6438;212121
87122,NM,5;28,36516;79,10-8-2009,35.11,-106.62,7;58,0,35001,6916;058712
88001,NM,5;28,23940,08/30/2012,35.11,-106.62,7;59,Bernalillo,0,4534;090909
87499,NM,5;28,28275,09/26/2012,35.11,-106.62,7;49,Sandoval,53055,5355;113636
88001,NM,5;28,18060,9-1-2012,35.67,-105.95,7;34,Dona Ana,0,3420;454545
88044,NM,5;28,22268,10-11-2012,35.11,-106.62,7;5,0,0,4217;424242
88054,NM,5;28,25425,04/17/2012,32.33,-106.75,7;42,Dona Ana,0,4815;340909
88007,NM,5;28,24971,06/26/2012,0,0,0,0,0,4729;356061
88011,NM,5;28,21000,07/19/2012,35.11,-106.62,7;55,Santa Fe,0,3977;272727
87571,NM,5;28,34702;14,6-12-2012,32.33,-106.75,7;58,Bernalillo,35055,6572;375
88007,NM,5;28,23023,6-1-2012,0,0,7;56,Bernalillo,0,4360;416667
88011,NM,5;28,22837,2-1-2012,35.11,-106.62,7;66,Bernalillo,0,4325;189394
88011,NM,5;28,25450,03/23/2012,35.23,-106.62,7;73,Santa Fe,0,4820;075758
88011,NM,5;28,26453,1-10-2012,35.67,-105.95,7;35,Bernalillo,0,5010;037879
88005,NM,5;28,26453,01/26/2012,32.33,-106.75,7;42,San Miguel,0,5010;037879
88011,NM,5;28,26453,01/18/2012,0,0,0,Santa Fe,0,5010;037879
87111,NM,5;29,30015,11/22/2010,32.33,-106.75,7;42,Santa Fe,35001,5673;913043
88007,NM,5;3,13942,01/13/2009,0,0,7;59,Bernalillo,0,2630;566038
87109,NM,5.355,27740,11-7-2013,35.11,-106.62,7;59,Sandoval,35001,5;180205415
88011,NM,5.355,19967,4-5-2013,35.67,-105.95,7;56,0,0,3;728664799
88011,NM,5.355,21300,02/19/2013,35.11,-106.62,7;39,Santa Fe,0,3;977591036
88011,NM,5.355,23240,01/16/2013,35.11,-106.62,7;49,0,0,4;339869281
87015,NM,5.355,47450,04/15/2013,32.33,-106.75,0,Bernalillo,35049,8;860877684
88007,NM,5.355,17502,01/18/2013,0,0,7;34,Dona Ana,0,3;268347339
87504,NM,5;36,32515;23,08/29/2013,33.37,-104.52,0,0,0,6066;274254
87505,NM,5.376,85528;28,7-2-2009,35.67,-105.95,7;49,Dona Ana,35049,15;90927827
87043,NM,5.376,78050,06/22/2010,32.88,-108.08,7;53,0,35043,14;51822917
88011,NM,5.376,39004,10/20/2009,35.11,-106.62,7;49,Santa Fe,0,7;255208333
87048,NM,5;38,55326;98,2-11-2009,35.67,-105.95,7;64,Bernalillo,35043,10283;82528
87120,NM,5;39,25808;53,6-8-2012,35.08,-106.17,0,Dona Ana,35001,4788;22449
87114,NM,5;39,36109;5,02/22/2012,35.11,-106.62,7;42,0,35001,6699;350649
88001,NM,5;4,12332;92,12-10-2010,32.33,-106.75,0,Santa Fe,0,2283;874074
87031,NM,5;4,29500,06/24/2010,0,0,7;4,Bernalillo,35061,5462;962963
87109,NM,5;4,37800,06/22/2009,35.11,-106.62,0,Valencia,35001,7000
87505,NM,5;4,40627,12/27/2010,35.27,-106.66,7;59,0,35049,7523;518519
87059,NM,5;4,40710,12/23/2010,35.11,-106.62,7;42,Bernalillo,35001,7538;888889
88049,NM,5;4,34596,11/17/2010,34.81,-106.73,0,0,55043,6406;666667
87047,NM,5;4,39300,11-5-2010,32.26,-107.75,7;64,Bernalillo,35001,7277;777778
87110,NM,5;4,28080,10/28/2010,35.16,-106.36,0,Bernalillo,35001,5200
88030,NM,5;4,34553,08/25/2010,32.33,-106.75,7;56,Santa Fe,35029,6398;703704
87114,NM,5;4,36390,08/16/2010,0,0,7;57,Bernalillo,35001,6738;888889
87015,NM,5;4,30780,7-6-2010,35.67,-105.95,7;64,Santa Fe,35049,5700
88011,NM,5;4,12327,06/15/2010,35.11,-106.62,0,Bernalillo,0,2282;777778
87111,NM,5;4,29500,05/17/2010,35.11,-106.62,7;42,Bernalillo,35001,5462;962963
87544,NM,5;4,37269;55,5-11-2010,35.11,-106.62,0,Bernalillo,0,6901;768519
87109,NM,5;4,41058,04/15/2010,35.08,-106.37,7;42,Bernalillo,35001,7603;333333
88005,NM,5;41,47213;88,2-6-2008,32.33,-106.75,0,Bernalillo,0,8727;149723
88005,NM,5;46,19974,8-2-2013,0,0,7;5,0,0,3658;241758
88011,NM,5;46,19740,7-11-2013,32.33,-106.75,7;42,Bernalillo,0,3615;384615
88046,NM,5;46,20064,04/19/2013,0,0,0,Dona Ana,0,3674;725275
