Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS,Cost/size,Annual generated kWh
78753,TX,5;6,25963;91,4-7-2010,29.73,-98.45,4;98,Bexar,48453,4636;4125,55623;60656
78759,TX,5;6,28172;36,02/22/2010,30.26,-97.74,4;58,Bexar,48453,5030;778571,51155;84699
78748,TX,5;61,43337;19,07/17/2007,30.26,-97.74,4;62,Bexar,48453,7724;989305,51694;77049
78724,TX,5;61,20196,02/15/2012,30.26,-97.74,4;54,Montgomery,48453,3600,50799;62295
78746,TX,5.612,26025;69,11/18/2011,30.26,-97.74,4;25,Wichita,48453,4;637507128,47571666;67
78213,TX,5;63,24483,08/27/2012,30.26,-97.74,5;49,Dallas,48029,4348;667851,61648;5
78723,TX,5.635,25775,9-10-2011,30.26,-97.74,4;87,Tarrant,48453,4;574090506,54734941;26
78723,TX,5.635,25671,9-10-2011,30.26,-97.74,5;18,Travis,48453,4;555634428,58219095;63
78723,TX,5.635,24828,8-2-2011,30.26,-97.74,4;78,Travis,48453,4;406033718,53723412;57
78731,TX,5.635,21413,5-3-2012,32.96,-96.99,4;78,Travis,48453,3;8,53723412;57
78750,TX,5.635,21413,8-2-2012,32.84,-97.13,4;73,Travis,48453,3;8,53161452;19
78727,TX,5.635,18246,11-8-2012,33.10,-96.66,4;72,Travis,48453,3;23797693,53049060;11
78727,TX,5.635,18246,11-8-2012,29.45,-98.50,4;73,Travis,48453,3;23797693,53161452;19
78261,TX,5;64,30338,11-1-2012,33.04,-96.74,4;71,Travis,48029,5379;078014,52983;63934
76207,TX,5;64,,3-12-2012,29.45,-98.50,4;68,Travis,48121,0,52646;16393
75491,TX,5;64,33276,08/26/2011,29.45,-98.50,4;78,Bexar,51077,5900,53771;08197
75770,TX,5;64,36050,01/17/2011,29.45,-98.50,4;68,Travis,48213,6391;843972,52646;16393
77664,TX,5;64,,09/29/2011,30.15,-95.18,4;74,Travis,54095,0,53321;11475
75491,TX,5;64,33276,09/20/2011,33.89,-98.51,4;74,Travis,51077,5900,53321;11475
77664,TX,5;64,39870,09/19/2011,32.79,-96.76,4;74,Travis,54095,7069;148936,53321;11475
78216,TX,5;64,26525,09/27/2011,32.75,-97.33,4;72,Travis,48029,4703;014184,53096;13115
78258,TX,5;64,22530,3-2-2012,30.26,-97.74,4;74,Travis,48029,3994;680851,53321;11475
78261,TX,5;64,30721;53,03/14/2012,30.26,-97.74,4;75,Travis,48029,5447;079787,53433;60656
78665,TX,5;64,38634,6-3-2010,30.26,-97.74,4;75,Bexar,48031,6850,53433;60656
78749,TX,5;64,29789,4-2-2010,30.26,-97.74,4;61,Denton,48453,5281;737589,51858;72131
78733,TX,5;64,32994,04/26/2010,30.26,-97.74,5;14,Grayson,48453,5850,57820;78689
78550,TX,5;64,25700,04/24/2012,30.26,-97.74,4;93,Henderson,48061,4556;737589,55458;45902
78550,TX,5;64,25700,04/24/2012,30.26,-97.74,4;67,Tyler,48061,4556;737589,52533;67213
78550,TX,5;64,25700,7-2-2012,30.26,-97.74,4;29,Grayson,48061,4556;737589,48258;98361
79934,TX,5;64,21432,05/13/2012,29.45,-98.50,4;93,Tyler,48141,3800,55458;45902
78723,TX,56.727,20783;13,1-6-2012,30.26,-97.74,4;29,Bexar,48453,0;36637104,485387830;3
78744,TX,56.742,22109,3-5-2012,30.26,-97.74,4;62,Bexar,48453,0;38964083,522863577
78746,TX,5;7,35066,08/20/2009,30.26,-97.74,4;58,Bexar,48453,6151;929825,52069;34426
78723,TX,5;7,24378;88,08/22/2011,30.26,-97.74,4;61,Blanco,48453,4276;996491,52410;40984
78723,TX,5;7,21456,7-12-2012,30.26,-97.74,4;78,Travis,48453,3764;210526,54343;11475
79938,TX,5;72,34749,3-1-2011,30.26,-97.74,4;72,Travis,48141,6075,53849;26776
75211,TX,5;72,,08/30/2012,30.26,-97.74,4;78,Cameron,48113,0,54533;79235
75211,TX,5;72,28457,08/27/2012,29.45,-98.50,4;46,Cameron,48113,4975,50882;99454
78757,TX,5;72,23073,3-1-2012,33.21,-97.13,4;46,Cameron,48453,4033;741259,50882;99454
78735,TX,5;72,18218,12/21/2012,33.51,-96.39,4;46,El Paso,48453,3184;965035,50882;99454
78746,TX,5.735,52240;28,03/31/2011,32.14,-95.64,7;38,Travis,48453,9;109028771,84417319;67
78240,TX,5;75,25616;69,11-5-2012,30.61,-94.40,4;74,Travis,48029,4455;076522,54361;06557
78217,TX,5;75,32167,04/20/2011,33.51,-96.39,4;74,Travis,48029,5594;26087,54361;06557
78222,TX,5;75,28191;47,06/22/2011,30.61,-94.40,4;78,Travis,48029,4902;864348,54819;80874
78723,TX,5;75,26674,09/19/2011,29.45,-98.50,4;74,Travis,48453,4638;956522,54361;06557
78723,TX,5;75,24337,9-10-2011,29.45,-98.50,4;74,El Paso,48453,4232;521739,54361;06557
78732,TX,5;75,23147;08,7-12-2012,29.45,-98.50,7;43,Dallas,48453,4025;57913,85211;54372
78735,TX,5;75,21688,6-7-2012,30.54,-97.64,4;9,Dallas,48453,3771;826087,56196;03825
78732,TX,5;75,18687;93,12/13/2012,30.26,-97.74,4;9,Travis,48453,3250;074783,56196;03825
78745,TX,5;75,23363,10/19/2012,30.26,-97.74,4;72,Travis,48453,4063;130435,54131;69399
78704,TX,5;75,19350,9-6-2012,26.19,-97.68,4;78,Travis,48453,3365;217391,54819;80874
78732,TX,5;75,18151,12/13/2012,26.19,-97.68,4;78,Bexar,48453,3156;695652,54819;80874
76180,TX,5.755,42169,7-10-2009,26.19,-97.68,4;64,Bexar,48439,7;327367507,53260480;87
78253,TX,5;76,21600,7-3-2012,31.84,-106.43,4;57,Bexar,48029,3750,52502;55738
78251,TX,5;76,22447;46,09/28/2012,30.26,-97.74,4;66,Travis,48029,3897;128472,53536;52459
76180,TX,5;76,41000,6-1-2009,30.26,-97.74,4;74,Travis,48439,7118;055556,54455;60656
75503,TX,5;76,16838;23,10-5-2010,30.26,-97.74,4;74,Travis,48037,2923;303819,54455;60656
75230,TX,5;76,48300,12-7-2011,30.26,-97.74,4;78,Travis,48113,8385;416667,54915;14754
78244,TX,5;76,30016;54,04/14/2011,30.26,-97.74,4;78,Travis,48029,5211;204861,54915;14754
78214,TX,5;76,30012;22,06/13/2011,31.84,-106.43,4;78,Travis,48029,5210;454861,54915;14754
78249,TX,5;76,30240,12/16/2011,32.79,-96.76,4;76,Travis,48029,5250,54685;37705
78015,TX,5;76,31680,1-3-2012,32.79,-96.76,4;8,Travis,48029,5500,55144;91803
78239,TX,5;76,21071;72,03/14/2012,30.26,-97.74,4;78,Tarrant,48029,3658;284722,54915;14754
76226,TX,5;76,39978;64,4-9-2010,30.26,-97.74,5;1,Bexar,48121,6940;736111,58591;47541
78727,TX,5;76,31734;78,9-9-2009,30.26,-97.74,4;64,Bexar,48453,5509;510417,53306;7541
78727,TX,5;76,37810;73,07/15/2009,29.45,-98.50,4;67,Tarrant,48453,6564;362847,53651;40984
78746,TX,5;76,32062,01/18/2012,29.45,-98.50,5;1,Bowie,48453,5566;319444,58591;47541
78731,TX,5;76,34526;53,10-11-2011,29.45,-98.50,4;55,Dallas,48453,5994;189236,52272;78689
78746,TX,5;76,29610;4,09/16/2011,30.26,-97.74,4;94,Bexar,48453,5140;694444,56753;31148
78723,TX,5;76,25372;57,08/26/2011,30.26,-97.74,4;63,Bexar,48453,4404;960069,53191;86885
78723,TX,5;76,26335,8-9-2011,30.26,-97.74,4;67,Bexar,48453,4572;048611,53651;40984
78723,TX,5;76,25375,07/28/2011,30.26,-97.74,4;58,Bexar,48453,4405;381944,52617;44262
75165,TX,5;76,28800,08/20/2012,30.26,-97.74,4;68,Bexar,48139,5000,53766;29508
75205,TX,5;76,25056,09/14/2012,30.26,-97.74,4;63,Denton,48113,4350,53191;86885
78732,TX,5;76,21295;93,3-1-2012,30.26,-97.74,5;1,Travis,48453,3697;210069,58591;47541
78703,TX,5;76,25380,08/30/2012,30.26,-97.74,4;75,Travis,48453,4406;25,54570;4918
78703,TX,5;76,21874;48,03/15/2012,32.86,-97.21,4;75,Travis,48453,3797;652778,54570;4918
78723,TX,5;76,19095,04/25/2012,29.45,-98.50,4;78,Travis,48453,3315;104167,54915;14754
78759,TX,5;76,23951;96,5-3-2012,29.45,-98.50,4;72,Travis,48453,4158;326389,54225;83607
78744,TX,5;76,18720,03/15/2012,32.86,-97.21,4;78,Travis,48453,3250,54915;14754
78735,TX,5;76,20870;29,08/23/2012,33.44,-94.07,4;74,Travis,48453,3623;314236,54455;60656
78733,TX,5;76,24300,9-6-2012,32.79,-96.76,4;74,Travis,48453,4218;75,54455;60656
78749,TX,5.772,18113,09/29/2011,29.45,-98.50,4;74,Ellis,48453,3;138080388,54569055;74
78704,TX,5.775,36776;53,09/29/2009,29.45,-98.50,4;92,Dallas,48453,6;368230303,56670737;7
78754,TX,5.775,34998;2,9-11-2009,29.45,-98.50,4;9,Travis,48453,6;060294372,56440368;85
78733,TX,5.775,34306;64,08/31/2009,29.80,-98.73,4;78,Travis,48453,5;940543723,55058155;74
78723,TX,5.775,28887;31,12-3-2009,29.45,-98.50,4;8,Travis,48453,5;002131602,55288524;59
78730,TX,5.775,28411,05/24/2010,33.11,-97.17,4;8,Travis,48453,4;91965368,55288524;59
78751,TX,5.775,49629;31,05/21/2009,30.26,-97.74,4;74,Travis,48453,8;593819913,54597418;03
78759,TX,57.834,23345,3-8-2012,30.26,-97.74,4;73,Travis,48453,0;403655289,545614804;9
78751,TX,5;79,20595,3-2-2012,30.26,-97.74,4;74,Travis,48453,3556;994819,54739;22951
78754,TX,5;79,19500,02/22/2012,30.26,-97.74,4;78,Travis,48453,3367;875648,55201;16393
78073,TX,5;8,26171;33,10-10-2012,30.26,-97.74,4;78,Travis,48029,4512;298276,55296;50273
78258,TX,5;8,22040,12/21/2012,30.26,-97.74,4;72,Travis,48029,3800,54602;40437
78230,TX,5;8,36873;54,5-5-2010,30.26,-97.74,4;8,Travis,48029,6357;506897,55527;86885
78255,TX,5;8,20880,02/27/2012,30.26,-97.74,4;72,Travis,48029,3600,54602;40437
78250,TX,5;8,26726;4,4-4-2012,32.40,-96.85,4;78,Travis,48029,4608,55296;50273
78732,TX,5;8,23147,06/20/2012,32.79,-96.76,4;74,Travis,48453,3990;862069,54833;77049
78732,TX,5;8,23147;08,07/19/2012,30.26,-97.74,4;74,Travis,48453,3990;875862,54833;77049
78738,TX,5;8,23147;08,07/26/2012,30.26,-97.74,4;8,Travis,48453,3990;875862,55527;86885
78732,TX,5;8,23727;08,08/23/2012,30.26,-97.74,4;73,Travis,48453,4090;875862,54718;08743
76051,TX,5.805,46323;9,11/21/2011,30.26,-97.74,4;8,Travis,48439,7;98,55575737;7
76018,TX,5.805,48645;9,10/18/2010,30.26,-97.74,4;72,Bexar,48439,8;38,54649475;41
75104,TX,5.805,48645;9,07/23/2010,30.26,-97.74,4;67,Bexar,48113,8;38,54070561;48
76179,TX,5.805,48645;9,07/22/2010,30.26,-97.74,4;58,Bexar,48439,8;38,53028516;39
75229,TX,5.805,48645;9,07/22/2010,30.26,-97.74,4;65,Bexar,48113,8;38,53838995;9
75214,TX,5;83,17845,1-8-2014,30.26,-97.74,4;67,Bexar,48113,3060;891938,54303;4235
75082,TX,5;85,40535;63,10-3-2011,30.26,-97.74,4;62,Travis,48113,6929;167521,53906;31148
75904,TX,5;85,35275,12/15/2009,30.26,-97.74,4;78,Travis,48005,6029;91453,55773;19672
75007,TX,5;85,38420,9-1-2009,30.26,-97.74,4;78,Travis,48121,6567;521368,55773;19672
75082,TX,5;85,40535;63,10/25/2011,30.26,-97.74,4;84,Travis,48113,6929;167521,56473;27869
78239,TX,5;85,21323;68,02/14/2012,30.26,-97.74,4;78,Tarrant,48029,3645;073504,55773;19672
75904,TX,5;85,35275,1-12-2010,30.26,-97.74,5;03,Tarrant,48005,6029;91453,58690;20492
75152,TX,5;85,36134,08/18/2010,30.26,-97.74,5;04,Dallas,48139,6176;752137,58806;88525
76641,TX,5;85,36134,08/18/2010,30.26,-97.74,4;93,Tarrant,48349,6176;752137,57523;40164
75778,TX,5;85,36134,07/30/2010,30.26,-97.74,5;13,Dallas,48213,6176;752137,59857;0082
78753,TX,5.865,22119,7-5-2012,29.25,-98.62,4;94,Dallas,48453,3;771355499,57787877;05
76084,TX,5.875,30400,2-3-2012,29.45,-98.50,4;89,Dallas,56019,5;174468085,57300512;3
78163,TX,5;88,22100;62,08/20/2012,29.45,-98.50,4;96,Angelina,48091,3758;608844,58170;22951
78238,TX,5;88,22791,10/24/2012,29.45,-98.50,4;42,Denton,48029,3876;020408,51837;18033
78259,TX,5;88,33588;24,4-5-2010,29.45,-98.50,4;9,Dallas,48029,5712;285714,57466;55738
78209,TX,5;88,26890;51,01/30/2012,30.26,-97.74,4;96,Bexar,48029,4573;215986,58170;22951
75023,TX,5;88,49274;4,11/18/2010,30.26,-97.74,4;63,Angelina,48085,8380,54300;03279
76108,TX,5;88,49274;4,10/22/2010,30.26,-97.74,4;42,Ellis,48439,8380,51837;18033
76252,TX,5;88,30000,03/29/2010,30.26,-97.74,4;91,Navarro,48097,5102;040816,57583;83607
78732,TX,5;88,27934;77,05/26/2010,32.93,-97.07,4;9,Henderson,48453,4750;811224,57466;55738
78723,TX,5;88,26637,08/30/2011,32.69,-97.12,4;7,Travis,48453,4530;102041,55120;98361
78723,TX,5;88,26818,8-4-2011,32.58,-96.95,4;72,Johnson,48453,4560;884354,55355;54098
75407,TX,5;88,25500,10/19/2012,32.75,-97.33,5;03,Comal,48085,4336;734694,58991;18033
75023,TX,5;88,24200,10/30/2012,32.79,-96.76,4;7,Bexar,48085,4115;646259,55120;98361
75142,TX,5;88,23200,10/30/2012,32.79,-96.76,4;64,Bexar,48257,3945;578231,54417;31148
75013,TX,5;88,21750,10/26/2012,32.97,-96.70,4;54,Bexar,48085,3698;979592,53244;52459
75220,TX,5;88,23250,10/30/2012,31.33,-94.72,4;57,Collin,48113,3954;081633,53596;36066
76051,TX,5;88,21780,10-8-2012,32.98,-96.89,4;98,Tarrant,48439,3704;081633,58404;78689
75002,TX,5;88,19295,10-8-2012,32.97,-96.70,5;18,Cooke,48085,3281;462585,60750;36066
78744,TX,5;88,22109,3-7-2012,29.45,-98.50,5;18,Travis,48453,3760;034014,60750;36066
78746,TX,5;88,23284,12/13/2012,31.33,-94.72,4;78,Travis,48453,3959;863946,56059;21311
78733,TX,5;88,21600,7-5-2012,32.42,-96.67,4;74,Travis,48453,3673;469388,55590;09836
78260,TX,5;89,27870;39,10/24/2012,32.07,-96.80,4;74,Collin,48029,4731;814941,55684;63934
75503,TX,5;9,37626;13,8-2-2010,32.27,-95.75,4;91,Collin,48037,6377;310169,57779;69945
78218,TX,5;92,20897;6,8-6-2012,30.26,-97.74,4;98,Kaufman,48029,3530,58802;09836
78255,TX,5;92,20823;6,09/28/2012,32.42,-97.10,4;83,Collin,48029,3517;5,57030;95082
78258,TX,5;92,28576;51,10-2-2012,29.73,-98.45,4;95,Dallas,48029,4827;113176,58447;86885
78723,TX,5;92,27461;44,09/30/2011,29.45,-98.50,4;95,Tarrant,48453,4638;756757,58447;86885
78723,TX,5;92,26064,09/30/2011,29.45,-98.50,5;03,Collin,48453,4402;702703,59392;48087
78723,TX,5;92,29506;01,09/20/2011,29.45,-98.50,4;93,Travis,48453,4984;123311,58211;71585
78746,TX,5;92,25571;65,9-1-2011,33.04,-96.74,4;74,Travis,48453,4319;535473,55968;2623
78723,TX,5;92,25372;57,8-9-2011,32.75,-97.33,4;78,Travis,48453,4285;907095,56440;56831
78723,TX,5;92,26982;69,7-11-2011,33.65,-97.37,4;78,Bexar,48453,4557;886824,56440;56831
78733,TX,5.922.875,67652,01/18/2012,30.26,-97.74,4;63,Bowie,48453,0;011422156,54695970526
78213,TX,5;94,19126;8,11-12-2012,30.26,-97.74,4;55,Bexar,48029,3220,53906;31148
76063,TX,5;94,30600,02/14/2011,30.26,-97.74,4;6,Bexar,48439,5151;515152,54498;68852
76063,TX,5;94,30600,02/14/2011,33.18,-96.50,4;67,Bexar,48439,5151;515152,55328;01639
78249,TX,5;94,33558,01/29/2010,33.04,-96.74,4;58,Travis,48029,5649;494949,54261;7377
78253,TX,5;94,25834;74,7-1-2010,32.58,-96.30,4;74,Travis,48029,4349;282828,56157;34426
78023,TX,5;94,32245;78,3-11-2011,33.10,-96.66,4;74,Travis,48029,5428;582492,56157;34426
78213,TX,5;94,28684;06,12/16/2011,32.79,-96.76,4;74,Travis,48029,4828;96633,56157;34426
78210,TX,5;94,22269,04/23/2012,32.93,-97.07,4;78,Travis,48029,3748;989899,56631;2459
76513,TX,5;94,27267;33,9-1-2010,33.10,-96.66,4;74,Travis,48027,4590;459596,56157;34426
78748,TX,5;94,54038;58,6-8-2010,30.26,-97.74,4;74,Travis,48453,9097;40404,56157;34426
78750,TX,5;94,21704;99,03/29/2012,30.26,-97.74,4;78,Bexar,48453,3654;038721,56631;2459
78723,TX,5;94,20783;13,8-9-2012,30.26,-97.74,4;68,Tarrant,48453,3498;843434,55446;4918
78759,TX,5;94,22774;92,5-3-2012,29.45,-98.50,5;05,Tarrant,48453,3834;161616,59830;08197
78732,TX,5;94,24705,11-1-2012,33.44,-94.07,5;05,Bexar,48453,4159;090909,59830;08197
78260,TX,5;95,30885,9-9-2011,29.45,-98.50,4;58,Bexar,48029,5190;756303,54353;08743
76179,TX,5;95,38664,01/19/2010,29.45,-98.50,4;64,Bexar,48439,6498;151261,55065;13661
78728,TX,5;95,31803;1,09/18/2009,29.45,-98.50,4;65,Bexar,48453,5345;058824,55183;81148
78749,TX,59.616,24991;26,1-5-2012,30.26,-97.74,4;68,Bexar,48453,0;419203905,556481154;1
79707,TX,5;98,35500,12/23/2009,30.26,-97.74,4;67,Bell,48329,5936;454849,55700;59563
79821,TX,5;98,41664,7-12-2010,30.26,-97.74,4;85,Travis,48141,6967;22408,57847;51366
78251,TX,5;98,29375,3-3-2011,30.26,-97.74,4;71,Travis,48029,4912;207358,56177;68852
78247,TX,5;98,32106;99,05/23/2011,30.26,-97.74,4;74,Travis,48029,5369;061873,56535;5082
78210,TX,5;98,30776;95,05/23/2011,30.26,-97.74,4;74,Travis,48029,5146;647157,56535;5082
78261,TX,5;98,34385,09/14/2011,30.26,-97.74,4;73,Travis,48029,5750,56416;23497
78261,TX,5;98,30885,09/14/2011,29.45,-98.50,4;78,Bexar,48029,5164;715719,57012;60109
78247,TX,5;98,35744;83,10/25/2011,32.56,-97.11,4;63,Tarrant,48029,5977;396321,55223;50273
78209,TX,5;98,35804;2,11-4-2011,32.56,-97.11,5;13,Travis,48029,5987;324415,61187;16393
78006,TX,5;98,18884,11/15/2011,29.45,-98.50,4;75,Travis,48259,3157;859532,56654;78142
78260,TX,5;98,18883;72,11/15/2011,29.45,-98.50,4;72,Midland,48029,3157;812709,56296;96175
78233,TX,5;98,25385,11/16/2011,29.56,-98.69,6;43,El Paso,48029,4244;983278,76692;68306
78232,TX,5;98,27508,12/14/2011,29.45,-98.50,7;37,Bexar,48029,4600,87904;36612
78247,TX,5;98,18885,01/27/2012,29.45,-98.50,4;67,Bexar,48029,3158;026756,55700;59563
78209,TX,5;98,26570,02/16/2012,31.06,-97.46,4;56,Bexar,48029,4443;143813,54388;59016
76033,TX,5;98,43154,1-11-2010,30.26,-97.74,4;67,Bexar,56019,7216;38796,55700;59563
76502,TX,5;98,42813;01,5-6-2010,30.26,-97.74,4;61,Bexar,48027,7159;366221,54984;95628
78704,TX,5;98,31938;16,3-10-2010,30.26,-97.74,4;61,Bexar,48453,5340;829431,54984;95628
78704,TX,5;98,29003,1-7-2011,30.26,-97.74,4;56,Bexar,48453,4850,54388;59016
78723,TX,5;98,25866;08,09/23/2011,30.26,-97.74,4;57,Kendall,48453,4325;431438,54507;86339
77306,TX,5;98,36840,10/13/2011,29.45,-98.50,4;79,Bexar,51121,6160;535117,57131;87432
78756,TX,59.904,26651,2-3-2012,32.75,-97.33,4;63,Bexar,48453,0;444895166,553195436;1
75023,TX,6,12100,09/19/2014,30.26,-97.74,4;57,Bexar,48085,2016;666667,54690;16393
78255,TX,6,27680;95,05/29/2012,30.26,-97.74,4;57,Bexar,48029,4613;491667,54690;16393
75074,TX,6,18639;6,02/17/2014,32.02,-102.10,4;56,Bexar,48085,3106;6,54570;4918
77632,TX,6,10000,01/13/2011,31.99,-106.59,4;57,Johnson,51137,1666;666667,54690;16393
77632,TX,6,30000,12/28/2010,29.45,-98.50,5;13,Bell,51137,5000,61391;80328
75075,TX,6,30300,2-4-2011,29.45,-98.50,4;82,Travis,48085,5050,57681;96721
78256,TX,6,51850,02/18/2010,29.45,-98.50,4;8,Travis,48029,8641;666667,57442;62295
78148,TX,6,32703;69,12/30/2010,29.45,-98.50,4;8,Travis,48029,5450;615,57442;62295
78251,TX,6,29048,11-7-2011,29.45,-98.50,4;74,Montgomery,48029,4841;333333,56724;59016
78023,TX,6,30000,2-10-2012,29.45,-98.50,4;28,Travis,48029,5000,51219;67213
78737,TX,6,36000,1-1-2009,29.45,-98.50,4;72,Collin,48453,6000,56485;2459
75236,TX,6,,07/18/2012,29.80,-98.73,4;98,Bexar,48113,0,59596;72131
75093,TX,6,,11/27/2012,29.45,-98.50,4;67,Collin,48085,0,55886;88525
78737,TX,6,36000,12/15/2008,29.45,-98.50,4;96,Orange,48453,6000,59357;37705
76051,TX,6,44000,07/23/2009,29.45,-98.50,4;23,Orange,48439,7333;333333,50621;31148
76051,TX,6,44581,08/19/2009,29.45,-98.50,4;23,Collin,48439,7430;166667,50621;31148
75063,TX,6,45979,6-3-2009,29.45,-98.50,4;98,Bexar,48113,7663;166667,59596;72131
78723,TX,6,24832,9-11-2011,32.34,-97.40,4;6,Bexar,48453,4138;666667,55049;18033
78723,TX,6,25232,9-10-2011,31.09,-97.36,4;64,Bexar,48453,4205;333333,55527;86885
78738,TX,6,31763,04/19/2011,30.26,-97.74,4;67,Bexar,48453,5293;833333,55886;88525
78746,TX,6,32062,02/23/2012,30.26,-97.74,4;65,Travis,48453,5343;666667,55647;54098
78751,TX,6,20595,3-7-2012,30.26,-97.74,4;78,Dallas,48453,3432;5,57203;27869
78754,TX,6,19500,3-1-2012,30.32,-95.47,4;89,Collin,48453,3250,58519;67213
78753,TX,6,20600,04/19/2012,30.26,-97.74,4;99,Travis,48453,3433;333333,59716;39344
78736,TX,6,19500,4-5-2012,33.04,-96.74,4;78,Tarrant,48453,3250,57203;27869
78758,TX,6,19500,03/29/2012,29.45,-98.50,5;03,Tarrant,48453,3250,60195;08197
78735,TX,6,23225,04/19/2012,33.04,-96.74,5;03,Dallas,48453,3870;833333,60195;08197
78748,TX,6,23880,04/13/2012,30.10,-93.75,4;95,Travis,48453,3980,59237;70492
78734,TX,6,22500,5-3-2012,30.10,-93.75,4;74,Travis,48453,3750,56724;59016
78748,TX,6,23880,5-3-2012,33.04,-96.74,4;74,Travis,48453,3980,56724;59016
78727,TX,6,22500,7-12-2012,29.45,-98.50,4;84,Travis,48453,3750,57921;31148
78732,TX,6,23334,6-7-2012,29.55,-98.30,4;78,Travis,48453,3889,57203;27869
78744,TX,6,22500,5-3-2012,29.45,-98.50,4;8,Travis,48453,3750,57442;62295
78732,TX,6,21000,07/19/2012,29.56,-98.69,4;72,Travis,48453,3500,56485;2459
78732,TX,6,23334,06/20/2012,30.26,-97.74,4;72,Travis,48453,3889,56485;2459
78723,TX,6,22625,05/17/2012,32.79,-96.76,4;8,Travis,48453,3770;833333,57442;62295
78733,TX,6,24600,09/27/2012,33.04,-96.74,4;73,Travis,48453,4100,56604;91803
78732,TX,6,23334;75,06/20/2012,30.26,-97.74,4;78,Travis,48453,3889;125,57203;27869
78732,TX,6,23334;75,9-6-2012,32.93,-97.07,4;71,Travis,48453,3889;125,56365;57377
78748,TX,6,27000,07/26/2012,32.93,-97.07,4;8,Travis,48453,4500,57442;62295
78732,TX,6,23147;08,7-12-2012,32.85,-96.96,4;71,Travis,48453,3857;846667,56365;57377
78617,TX,6,24300,08/23/2012,30.26,-97.74,4;75,Travis,48453,4050,56844;2623
78732,TX,6,24300,7-5-2012,30.26,-97.74,4;78,Travis,48453,4050,57203;27869
78738,TX,6,23334;75,8-9-2012,30.26,-97.74,4;74,Travis,48453,3889;125,56724;59016
78738,TX,6,24300,8-9-2012,30.26,-97.74,4;78,Travis,48453,4050,57203;27869
78732,TX,6,23147;08,07/19/2012,30.26,-97.74,4;78,Travis,48453,3857;846667,57203;27869
78744,TX,6,20625,6-7-2012,30.26,-97.74,4;74,Travis,48453,3437;5,56724;59016
78733,TX,6,23142,08/30/2012,30.26,-97.74,4;78,Travis,48453,3857,57203;27869
78732,TX,6,24300,09/13/2012,30.26,-97.74,4;78,Travis,48453,4050,57203;27869
78735,TX,6,24300,09/20/2012,30.26,-97.74,4;78,Travis,48453,4050,57203;27869
78735,TX,6,24300,09/20/2012,30.26,-97.74,4;71,Travis,48453,4050,56365;57377
78732,TX,6,23147;08,8-9-2012,30.26,-97.74,4;78,Travis,48453,3857;846667,57203;27869
78738,TX,6,24300,08/16/2012,30.26,-97.74,4;65,Travis,48453,4050,55647;54098
78732,TX,6,24300,07/19/2012,30.26,-97.74,4;78,Travis,48453,4050,57203;27869
78732,TX,6,24300,7-12-2012,30.26,-97.74,4;84,Travis,48453,4050,57921;31148
78738,TX,6,22897;08,10/19/2012,30.26,-97.74,4;84,Travis,48453,3816;18,57921;31148
78738,TX,6,24300,09/20/2012,30.26,-97.74,4;78,Travis,48453,4050,57203;27869
78731,TX,6,24300,12/27/2012,30.26,-97.74,4;74,Travis,48453,4050,56724;59016
78724,TX,6,22500,7-5-2012,30.26,-97.74,4;78,Travis,48453,3750,57203;27869
78747,TX,6,22500,7-5-2012,30.26,-97.74,4;78,Travis,48453,3750,57203;27869
78758,TX,6,24305,08/23/2012,30.26,-97.74,4;78,Travis,48453,4050;833333,57203;27869
78750,TX,6,23300,08/16/2012,30.26,-97.74,4;78,Travis,48453,3883;333333,57203;27869
78730,TX,6,23350,11-8-2012,30.26,-97.74,4;78,Travis,48453,3891;666667,57203;27869
78732,TX,6,23100,08/16/2012,30.26,-97.74,4;84,Travis,48453,3850,57921;31148
78736,TX,6,24905;25,09/27/2012,30.26,-97.74,4;78,Travis,48453,4150;875,57203;27869
78732,TX,6,24300,08/23/2012,30.16,-97.60,4;78,Travis,48453,4050,57203;27869
78746,TX,6,28212;04,08/30/2012,30.26,-97.74,4;84,Travis,48453,4702;006667,57921;31148
78732,TX,6,24300,09/13/2012,30.26,-97.74,4;84,Travis,48453,4050,57921;31148
78734,TX,6,22900,08/16/2012,30.26,-97.74,4;72,Travis,48453,3816;666667,56485;2459
78738,TX,6,24300,08/16/2012,30.26,-97.74,4;68,Travis,48453,4050,56006;55738
78736,TX,6,24905;25,10/25/2012,30.26,-97.74,4;69,Travis,48453,4150;875,56126;22951
78732,TX,6,24905;25,08/23/2012,30.26,-97.74,4;73,Travis,48453,4150;875,56604;91803
78735,TX,6,24305;25,09/20/2012,30.26,-97.74,4;74,Travis,48453,4050;875,56724;59016
78732,TX,6,24300,9-6-2012,30.26,-97.74,4;74,Travis,48453,4050,56724;59016
78759,TX,6,23470,08/16/2012,30.26,-97.74,4;78,Travis,48453,3911;666667,57203;27869
78732,TX,6,23147;08,9-6-2012,30.26,-97.74,4;8,Travis,48453,3857;846667,57442;62295
78733,TX,6,24300,09/20/2012,30.26,-97.74,4;78,Travis,48453,4050,57203;27869
78733,TX,6,24300,12/21/2012,30.26,-97.74,4;78,Travis,48453,4050,57203;27869
78745,TX,6,36000,11/28/2012,30.26,-97.74,4;78,Travis,48453,6000,57203;27869
